id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76606,RESTREPO,Departamental,19910002,3,PERDOMO,ESTRADA,FABIOLA,97,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76606,RESTREPO,Departamental,20000036,4,GOMEZ,DIAZ,HEYDER ORLANDO,32,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76606,RESTREPO,Departamental,18490002,5,MURGUEITO,RESTREPO,FRANCISCO JAVIER,790,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76606,RESTREPO,Departamental,18480001,6,BUSTAMANTE,DE LENGUA,MARIA DEL SOCORRO,344,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76606,RESTREPO,Departamental,20050001,7,RIASCOS,OCAMPO,ORLANDO,236,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76606,RESTREPO,Departamental,20070385,8,ABADIA,CAMPO,JUAN CARLOS,4614,1
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76606,RESTREPO,Departamental,,997,TARJETAS NO MARCADAS,,,875,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76606,RESTREPO,Departamental,,998,VOTOS NULOS,,,135,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76606,RESTREPO,Departamental,,999,VOTOS EN BLANCO,,,190,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76616,RIOFRIO,Departamental,20050003,1,DE LIMA,BOHMER,ALEJANDRO,174,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76616,RIOFRIO,Departamental,20060003,2,LAMUS,BARRIOS,FRANCISCO JOSE,22,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76616,RIOFRIO,Departamental,19910002,3,PERDOMO,ESTRADA,FABIOLA,289,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76616,RIOFRIO,Departamental,20000036,4,GOMEZ,DIAZ,HEYDER ORLANDO,63,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76616,RIOFRIO,Departamental,18490002,5,MURGUEITO,RESTREPO,FRANCISCO JAVIER,2127,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76616,RIOFRIO,Departamental,18480001,6,BUSTAMANTE,DE LENGUA,MARIA DEL SOCORRO,254,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76616,RIOFRIO,Departamental,20050001,7,RIASCOS,OCAMPO,ORLANDO,232,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76616,RIOFRIO,Departamental,20070385,8,ABADIA,CAMPO,JUAN CARLOS,3074,1
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76616,RIOFRIO,Departamental,,997,TARJETAS NO MARCADAS,,,1145,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76616,RIOFRIO,Departamental,,998,VOTOS NULOS,,,152,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76616,RIOFRIO,Departamental,,999,VOTOS EN BLANCO,,,258,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76622,ROLDANILLO,Departamental,20050003,1,DE LIMA,BOHMER,ALEJANDRO,128,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76622,ROLDANILLO,Departamental,20060003,2,LAMUS,BARRIOS,FRANCISCO JOSE,34,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76622,ROLDANILLO,Departamental,19910002,3,PERDOMO,ESTRADA,FABIOLA,472,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76622,ROLDANILLO,Departamental,20000036,4,GOMEZ,DIAZ,HEYDER ORLANDO,210,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76622,ROLDANILLO,Departamental,18490002,5,MURGUEITO,RESTREPO,FRANCISCO JAVIER,2527,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76622,ROLDANILLO,Departamental,18480001,6,BUSTAMANTE,DE LENGUA,MARIA DEL SOCORRO,84,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76622,ROLDANILLO,Departamental,20050001,7,RIASCOS,OCAMPO,ORLANDO,641,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76622,ROLDANILLO,Departamental,20070385,8,ABADIA,CAMPO,JUAN CARLOS,9696,1
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76622,ROLDANILLO,Departamental,,997,TARJETAS NO MARCADAS,,,960,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76622,ROLDANILLO,Departamental,,998,VOTOS NULOS,,,242,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76622,ROLDANILLO,Departamental,,999,VOTOS EN BLANCO,,,529,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76670,SAN PEDRO,Departamental,20050003,1,DE LIMA,BOHMER,ALEJANDRO,965,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76670,SAN PEDRO,Departamental,20060003,2,LAMUS,BARRIOS,FRANCISCO JOSE,19,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76670,SAN PEDRO,Departamental,19910002,3,PERDOMO,ESTRADA,FABIOLA,133,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76670,SAN PEDRO,Departamental,20000036,4,GOMEZ,DIAZ,HEYDER ORLANDO,181,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76670,SAN PEDRO,Departamental,18490002,5,MURGUEITO,RESTREPO,FRANCISCO JAVIER,941,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76670,SAN PEDRO,Departamental,18480001,6,BUSTAMANTE,DE LENGUA,MARIA DEL SOCORRO,110,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76670,SAN PEDRO,Departamental,20050001,7,RIASCOS,OCAMPO,ORLANDO,149,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76670,SAN PEDRO,Departamental,20070385,8,ABADIA,CAMPO,JUAN CARLOS,3987,1
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76670,SAN PEDRO,Departamental,,997,TARJETAS NO MARCADAS,,,597,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76670,SAN PEDRO,Departamental,,998,VOTOS NULOS,,,143,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76670,SAN PEDRO,Departamental,,999,VOTOS EN BLANCO,,,390,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76736,SEVILLA,Departamental,20050003,1,DE LIMA,BOHMER,ALEJANDRO,364,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76736,SEVILLA,Departamental,20060003,2,LAMUS,BARRIOS,FRANCISCO JOSE,89,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76736,SEVILLA,Departamental,19910002,3,PERDOMO,ESTRADA,FABIOLA,1282,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76736,SEVILLA,Departamental,20000036,4,GOMEZ,DIAZ,HEYDER ORLANDO,1079,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76736,SEVILLA,Departamental,18490002,5,MURGUEITO,RESTREPO,FRANCISCO JAVIER,648,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76736,SEVILLA,Departamental,18480001,6,BUSTAMANTE,DE LENGUA,MARIA DEL SOCORRO,972,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76736,SEVILLA,Departamental,20050001,7,RIASCOS,OCAMPO,ORLANDO,1047,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76736,SEVILLA,Departamental,20070385,8,ABADIA,CAMPO,JUAN CARLOS,7325,1
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76736,SEVILLA,Departamental,,997,TARJETAS NO MARCADAS,,,3069,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76736,SEVILLA,Departamental,,998,VOTOS NULOS,,,356,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76736,SEVILLA,Departamental,,999,VOTOS EN BLANCO,,,1355,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76823,TORO,Departamental,20050003,1,DE LIMA,BOHMER,ALEJANDRO,177,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76823,TORO,Departamental,20060003,2,LAMUS,BARRIOS,FRANCISCO JOSE,35,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76823,TORO,Departamental,19910002,3,PERDOMO,ESTRADA,FABIOLA,118,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76823,TORO,Departamental,20000036,4,GOMEZ,DIAZ,HEYDER ORLANDO,47,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76823,TORO,Departamental,18490002,5,MURGUEITO,RESTREPO,FRANCISCO JAVIER,750,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76823,TORO,Departamental,18480001,6,BUSTAMANTE,DE LENGUA,MARIA DEL SOCORRO,33,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76823,TORO,Departamental,20050001,7,RIASCOS,OCAMPO,ORLANDO,181,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76823,TORO,Departamental,20070385,8,ABADIA,CAMPO,JUAN CARLOS,4413,1
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76823,TORO,Departamental,,997,TARJETAS NO MARCADAS,,,902,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76823,TORO,Departamental,,998,VOTOS NULOS,,,86,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76823,TORO,Departamental,,999,VOTOS EN BLANCO,,,175,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76828,TRUJILLO,Departamental,20050003,1,DE LIMA,BOHMER,ALEJANDRO,99,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76828,TRUJILLO,Departamental,20060003,2,LAMUS,BARRIOS,FRANCISCO JOSE,18,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76828,TRUJILLO,Departamental,19910002,3,PERDOMO,ESTRADA,FABIOLA,174,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76828,TRUJILLO,Departamental,20000036,4,GOMEZ,DIAZ,HEYDER ORLANDO,151,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76828,TRUJILLO,Departamental,18490002,5,MURGUEITO,RESTREPO,FRANCISCO JAVIER,1952,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76828,TRUJILLO,Departamental,18480001,6,BUSTAMANTE,DE LENGUA,MARIA DEL SOCORRO,33,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76828,TRUJILLO,Departamental,20050001,7,RIASCOS,OCAMPO,ORLANDO,278,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76828,TRUJILLO,Departamental,20070385,8,ABADIA,CAMPO,JUAN CARLOS,3032,1
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76828,TRUJILLO,Departamental,,997,TARJETAS NO MARCADAS,,,855,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76828,TRUJILLO,Departamental,,998,VOTOS NULOS,,,172,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76828,TRUJILLO,Departamental,,999,VOTOS EN BLANCO,,,257,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76834,TULUA,Departamental,20050003,1,DE LIMA,BOHMER,ALEJANDRO,2463,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76834,TULUA,Departamental,20060003,2,LAMUS,BARRIOS,FRANCISCO JOSE,346,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76834,TULUA,Departamental,19910002,3,PERDOMO,ESTRADA,FABIOLA,6143,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76834,TULUA,Departamental,20000036,4,GOMEZ,DIAZ,HEYDER ORLANDO,3216,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76834,TULUA,Departamental,18490002,5,MURGUEITO,RESTREPO,FRANCISCO JAVIER,6449,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76834,TULUA,Departamental,18480001,6,BUSTAMANTE,DE LENGUA,MARIA DEL SOCORRO,2558,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76834,TULUA,Departamental,20050001,7,RIASCOS,OCAMPO,ORLANDO,2257,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76834,TULUA,Departamental,20070385,8,ABADIA,CAMPO,JUAN CARLOS,27758,1
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76834,TULUA,Departamental,,997,TARJETAS NO MARCADAS,,,7439,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76834,TULUA,Departamental,,998,VOTOS NULOS,,,1449,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76834,TULUA,Departamental,,999,VOTOS EN BLANCO,,,6811,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76845,ULLOA,Departamental,20050003,1,DE LIMA,BOHMER,ALEJANDRO,16,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76845,ULLOA,Departamental,20060003,2,LAMUS,BARRIOS,FRANCISCO JOSE,2,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76845,ULLOA,Departamental,19910002,3,PERDOMO,ESTRADA,FABIOLA,17,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76845,ULLOA,Departamental,20000036,4,GOMEZ,DIAZ,HEYDER ORLANDO,64,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76845,ULLOA,Departamental,18490002,5,MURGUEITO,RESTREPO,FRANCISCO JAVIER,964,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76845,ULLOA,Departamental,18480001,6,BUSTAMANTE,DE LENGUA,MARIA DEL SOCORRO,7,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76845,ULLOA,Departamental,20050001,7,RIASCOS,OCAMPO,ORLANDO,55,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76845,ULLOA,Departamental,20070385,8,ABADIA,CAMPO,JUAN CARLOS,690,1
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76845,ULLOA,Departamental,,997,TARJETAS NO MARCADAS,,,288,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76845,ULLOA,Departamental,,998,VOTOS NULOS,,,62,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76845,ULLOA,Departamental,,999,VOTOS EN BLANCO,,,71,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76863,VERSALLES,Departamental,20050003,1,DE LIMA,BOHMER,ALEJANDRO,51,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76863,VERSALLES,Departamental,20060003,2,LAMUS,BARRIOS,FRANCISCO JOSE,19,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76863,VERSALLES,Departamental,19910002,3,PERDOMO,ESTRADA,FABIOLA,81,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76863,VERSALLES,Departamental,20000036,4,GOMEZ,DIAZ,HEYDER ORLANDO,25,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76863,VERSALLES,Departamental,18490002,5,MURGUEITO,RESTREPO,FRANCISCO JAVIER,1159,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76863,VERSALLES,Departamental,18480001,6,BUSTAMANTE,DE LENGUA,MARIA DEL SOCORRO,12,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76863,VERSALLES,Departamental,20050001,7,RIASCOS,OCAMPO,ORLANDO,209,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76863,VERSALLES,Departamental,20070385,8,ABADIA,CAMPO,JUAN CARLOS,2357,1
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76863,VERSALLES,Departamental,,997,TARJETAS NO MARCADAS,,,624,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76863,VERSALLES,Departamental,,998,VOTOS NULOS,,,85,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76863,VERSALLES,Departamental,,999,VOTOS EN BLANCO,,,83,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76869,VIJES,Departamental,20050003,1,DE LIMA,BOHMER,ALEJANDRO,233,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76869,VIJES,Departamental,20060003,2,LAMUS,BARRIOS,FRANCISCO JOSE,9,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76869,VIJES,Departamental,19910002,3,PERDOMO,ESTRADA,FABIOLA,135,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76869,VIJES,Departamental,20000036,4,GOMEZ,DIAZ,HEYDER ORLANDO,66,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76869,VIJES,Departamental,18490002,5,MURGUEITO,RESTREPO,FRANCISCO JAVIER,226,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76869,VIJES,Departamental,18480001,6,BUSTAMANTE,DE LENGUA,MARIA DEL SOCORRO,47,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76869,VIJES,Departamental,20050001,7,RIASCOS,OCAMPO,ORLANDO,239,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76869,VIJES,Departamental,20070385,8,ABADIA,CAMPO,JUAN CARLOS,3833,1
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76869,VIJES,Departamental,,997,TARJETAS NO MARCADAS,,,469,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76869,VIJES,Departamental,,998,VOTOS NULOS,,,95,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76869,VIJES,Departamental,,999,VOTOS EN BLANCO,,,212,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76890,YOTOCO,Departamental,20050003,1,DE LIMA,BOHMER,ALEJANDRO,160,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76890,YOTOCO,Departamental,20060003,2,LAMUS,BARRIOS,FRANCISCO JOSE,29,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76890,YOTOCO,Departamental,19910002,3,PERDOMO,ESTRADA,FABIOLA,947,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76890,YOTOCO,Departamental,20000036,4,GOMEZ,DIAZ,HEYDER ORLANDO,69,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76890,YOTOCO,Departamental,18490002,5,MURGUEITO,RESTREPO,FRANCISCO JAVIER,209,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76890,YOTOCO,Departamental,18480001,6,BUSTAMANTE,DE LENGUA,MARIA DEL SOCORRO,149,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76890,YOTOCO,Departamental,20050001,7,RIASCOS,OCAMPO,ORLANDO,312,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76890,YOTOCO,Departamental,20070385,8,ABADIA,CAMPO,JUAN CARLOS,3999,1
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76890,YOTOCO,Departamental,,997,TARJETAS NO MARCADAS,,,1392,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76890,YOTOCO,Departamental,,998,VOTOS NULOS,,,103,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76890,YOTOCO,Departamental,,999,VOTOS EN BLANCO,,,330,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76892,YUMBO,Departamental,20050003,1,DE LIMA,BOHMER,ALEJANDRO,1046,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76892,YUMBO,Departamental,20060003,2,LAMUS,BARRIOS,FRANCISCO JOSE,133,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76892,YUMBO,Departamental,19910002,3,PERDOMO,ESTRADA,FABIOLA,1557,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76892,YUMBO,Departamental,20000036,4,GOMEZ,DIAZ,HEYDER ORLANDO,760,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76892,YUMBO,Departamental,18490002,5,MURGUEITO,RESTREPO,FRANCISCO JAVIER,1260,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76892,YUMBO,Departamental,18480001,6,BUSTAMANTE,DE LENGUA,MARIA DEL SOCORRO,1133,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76892,YUMBO,Departamental,20050001,7,RIASCOS,OCAMPO,ORLANDO,4336,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76892,YUMBO,Departamental,20070385,8,ABADIA,CAMPO,JUAN CARLOS,21344,1
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76892,YUMBO,Departamental,,997,TARJETAS NO MARCADAS,,,6749,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76892,YUMBO,Departamental,,998,VOTOS NULOS,,,690,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76892,YUMBO,Departamental,,999,VOTOS EN BLANCO,,,3287,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76895,ZARZAL,Departamental,20050003,1,DE LIMA,BOHMER,ALEJANDRO,1513,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76895,ZARZAL,Departamental,20060003,2,LAMUS,BARRIOS,FRANCISCO JOSE,61,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76895,ZARZAL,Departamental,19910002,3,PERDOMO,ESTRADA,FABIOLA,371,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76895,ZARZAL,Departamental,20000036,4,GOMEZ,DIAZ,HEYDER ORLANDO,373,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76895,ZARZAL,Departamental,18490002,5,MURGUEITO,RESTREPO,FRANCISCO JAVIER,1355,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76895,ZARZAL,Departamental,18480001,6,BUSTAMANTE,DE LENGUA,MARIA DEL SOCORRO,520,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76895,ZARZAL,Departamental,20050001,7,RIASCOS,OCAMPO,ORLANDO,570,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76895,ZARZAL,Departamental,20070385,8,ABADIA,CAMPO,JUAN CARLOS,12369,1
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76895,ZARZAL,Departamental,,997,TARJETAS NO MARCADAS,,,1836,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76895,ZARZAL,Departamental,,998,VOTOS NULOS,,,303,0
420070023,2007,Gobernación,Octubre 28,76,VALLE DEL CAUCA,76895,ZARZAL,Departamental,,999,VOTOS EN BLANCO,,,736,0
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81001,ARAUCA,Departamental,19930001,1,SANDOVAL,WALTEROS,NUBY ESPERANZA,249,0
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81001,ARAUCA,Departamental,20020007,2,ARANGO,GARCIA,ALIRIO DE JESUS,64,0
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81001,ARAUCA,Departamental,20100064,3,SALAZAR,LOPEZ,JESUS HAZAEL,205,0
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81001,ARAUCA,Departamental,19980010,4,FORERO,REQUINIVA,FREDDY,16452,1
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81001,ARAUCA,Departamental,18480001,5,JAIMES,OCHOA,ADLABERTO ENRIQUE,5929,0
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81001,ARAUCA,Departamental,20050002,6,VANEGAS,OSORIO,ALBEIRO,3732,0
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81001,ARAUCA,Departamental,20070001,7,AVILA,LEGUIZAMON,LUIS ARTURO,71,0
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81001,ARAUCA,Departamental,20050001,8,ORTIZ,RANGEL,EDGAR ENRIQUE,361,0
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81001,ARAUCA,Departamental,,997,TARJETAS NO MARCADAS,,,1371,0
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81001,ARAUCA,Departamental,,998,VOTOS NULOS,,,508,0
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81001,ARAUCA,Departamental,,999,VOTOS EN BLANCO,,,952,0
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81065,ARAUQUITA,Departamental,19930001,1,SANDOVAL,WALTEROS,NUBY ESPERANZA,123,0
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81065,ARAUQUITA,Departamental,20020007,2,ARANGO,GARCIA,ALIRIO DE JESUS,23,0
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81065,ARAUQUITA,Departamental,20100064,3,SALAZAR,LOPEZ,JESUS HAZAEL,128,0
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81065,ARAUQUITA,Departamental,19980010,4,FORERO,REQUINIVA,FREDDY,2520,1
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81065,ARAUQUITA,Departamental,18480001,5,JAIMES,OCHOA,ADLABERTO ENRIQUE,1851,0
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81065,ARAUQUITA,Departamental,20050002,6,VANEGAS,OSORIO,ALBEIRO,842,0
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81065,ARAUQUITA,Departamental,20070001,7,AVILA,LEGUIZAMON,LUIS ARTURO,50,0
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81065,ARAUQUITA,Departamental,20050001,8,ORTIZ,RANGEL,EDGAR ENRIQUE,1649,0
420070024,2007,Gobernación,Octubre 28,81,ARAUCA,81065,ARAUQUITA,Departamental,,997,TARJETAS NO MARCADAS,,,1261,0
