id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68176,CHIMA,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,215,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68176,CHIMA,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,110,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68176,CHIMA,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,2,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68176,CHIMA,Departamental,,997,VOTOS NULOS,,,199,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68176,CHIMA,Departamental,,998,TARJETAS NO MARCADAS,,,21,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68176,CHIMA,Departamental,,999,VOTOS EN BLANCO,,,44,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68179,CHIPATA,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,1942,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68179,CHIPATA,Departamental,20190049,2,ARIAS,BUENO,EMIRO,27,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68179,CHIPATA,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,23,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68179,CHIPATA,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,430,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68179,CHIPATA,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,378,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68179,CHIPATA,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,12,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68179,CHIPATA,Departamental,,997,VOTOS NULOS,,,353,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68179,CHIPATA,Departamental,,998,TARJETAS NO MARCADAS,,,16,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68179,CHIPATA,Departamental,,999,VOTOS EN BLANCO,,,119,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68190,CIMITARRA,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,6963,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68190,CIMITARRA,Departamental,20190049,2,ARIAS,BUENO,EMIRO,134,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68190,CIMITARRA,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,337,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68190,CIMITARRA,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,5173,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68190,CIMITARRA,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,1741,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68190,CIMITARRA,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,74,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68190,CIMITARRA,Departamental,,997,VOTOS NULOS,,,2001,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68190,CIMITARRA,Departamental,,998,TARJETAS NO MARCADAS,,,360,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68190,CIMITARRA,Departamental,,999,VOTOS EN BLANCO,,,793,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68207,CONCEPCION,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,2232,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68207,CONCEPCION,Departamental,20190049,2,ARIAS,BUENO,EMIRO,22,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68207,CONCEPCION,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,12,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68207,CONCEPCION,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,693,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68207,CONCEPCION,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,443,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68207,CONCEPCION,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,52,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68207,CONCEPCION,Departamental,,997,VOTOS NULOS,,,150,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68207,CONCEPCION,Departamental,,998,TARJETAS NO MARCADAS,,,21,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68207,CONCEPCION,Departamental,,999,VOTOS EN BLANCO,,,83,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68209,CONFINES,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,1181,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68209,CONFINES,Departamental,20190049,2,ARIAS,BUENO,EMIRO,14,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68209,CONFINES,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,19,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68209,CONFINES,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,247,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68209,CONFINES,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,310,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68209,CONFINES,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,5,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68209,CONFINES,Departamental,,997,VOTOS NULOS,,,122,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68209,CONFINES,Departamental,,998,TARJETAS NO MARCADAS,,,22,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68209,CONFINES,Departamental,,999,VOTOS EN BLANCO,,,58,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68211,CONTRATACION,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,1410,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68211,CONTRATACION,Departamental,20190049,2,ARIAS,BUENO,EMIRO,32,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68211,CONTRATACION,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,16,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68211,CONTRATACION,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,168,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68211,CONTRATACION,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,342,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68211,CONTRATACION,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,7,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68211,CONTRATACION,Departamental,,997,VOTOS NULOS,,,167,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68211,CONTRATACION,Departamental,,998,TARJETAS NO MARCADAS,,,16,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68211,CONTRATACION,Departamental,,999,VOTOS EN BLANCO,,,86,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68217,COROMORO,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,2070,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68217,COROMORO,Departamental,20190049,2,ARIAS,BUENO,EMIRO,34,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68217,COROMORO,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,20,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68217,COROMORO,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,767,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68217,COROMORO,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,229,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68217,COROMORO,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,11,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68217,COROMORO,Departamental,,997,VOTOS NULOS,,,226,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68217,COROMORO,Departamental,,998,TARJETAS NO MARCADAS,,,23,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68217,COROMORO,Departamental,,999,VOTOS EN BLANCO,,,40,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68229,CURITI,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,3165,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68229,CURITI,Departamental,20190049,2,ARIAS,BUENO,EMIRO,77,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68229,CURITI,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,54,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68229,CURITI,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,1755,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68229,CURITI,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,1462,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68229,CURITI,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,38,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68229,CURITI,Departamental,,997,VOTOS NULOS,,,537,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68229,CURITI,Departamental,,998,TARJETAS NO MARCADAS,,,84,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68229,CURITI,Departamental,,999,VOTOS EN BLANCO,,,272,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68235,EL CARMEN DE CHUCURI,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,2789,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68235,EL CARMEN DE CHUCURI,Departamental,20190049,2,ARIAS,BUENO,EMIRO,24,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68235,EL CARMEN DE CHUCURI,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,19,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68235,EL CARMEN DE CHUCURI,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,3599,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68235,EL CARMEN DE CHUCURI,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,528,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68235,EL CARMEN DE CHUCURI,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,17,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68235,EL CARMEN DE CHUCURI,Departamental,,997,VOTOS NULOS,,,339,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68235,EL CARMEN DE CHUCURI,Departamental,,998,TARJETAS NO MARCADAS,,,81,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68235,EL CARMEN DE CHUCURI,Departamental,,999,VOTOS EN BLANCO,,,134,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68245,EL GUACAMAYO,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,891,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68245,EL GUACAMAYO,Departamental,20190049,2,ARIAS,BUENO,EMIRO,12,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68245,EL GUACAMAYO,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,13,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68245,EL GUACAMAYO,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,87,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68245,EL GUACAMAYO,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,102,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68245,EL GUACAMAYO,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,1,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68245,EL GUACAMAYO,Departamental,,997,VOTOS NULOS,,,116,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68245,EL GUACAMAYO,Departamental,,998,TARJETAS NO MARCADAS,,,9,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68245,EL GUACAMAYO,Departamental,,999,VOTOS EN BLANCO,,,46,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68250,EL PENON,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,1677,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68250,EL PENON,Departamental,20190049,2,ARIAS,BUENO,EMIRO,10,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68250,EL PENON,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,19,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68250,EL PENON,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,871,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68250,EL PENON,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,204,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68250,EL PENON,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,2,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68250,EL PENON,Departamental,,997,VOTOS NULOS,,,194,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68250,EL PENON,Departamental,,998,TARJETAS NO MARCADAS,,,17,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68250,EL PENON,Departamental,,999,VOTOS EN BLANCO,,,31,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68255,EL PLAYON,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,3133,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68255,EL PLAYON,Departamental,20190049,2,ARIAS,BUENO,EMIRO,163,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68255,EL PLAYON,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,43,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68255,EL PLAYON,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,2355,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68255,EL PLAYON,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,851,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68255,EL PLAYON,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,45,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68255,EL PLAYON,Departamental,,997,VOTOS NULOS,,,812,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68255,EL PLAYON,Departamental,,998,TARJETAS NO MARCADAS,,,105,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68255,EL PLAYON,Departamental,,999,VOTOS EN BLANCO,,,246,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68264,ENCINO,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,1300,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68264,ENCINO,Departamental,20190049,2,ARIAS,BUENO,EMIRO,12,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68264,ENCINO,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,9,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68264,ENCINO,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,264,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68264,ENCINO,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,79,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68264,ENCINO,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,2,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68264,ENCINO,Departamental,,997,VOTOS NULOS,,,160,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68264,ENCINO,Departamental,,998,TARJETAS NO MARCADAS,,,10,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68264,ENCINO,Departamental,,999,VOTOS EN BLANCO,,,24,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68266,ENCISO,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,1415,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68266,ENCISO,Departamental,20190049,2,ARIAS,BUENO,EMIRO,33,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68266,ENCISO,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,38,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68266,ENCISO,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,527,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68266,ENCISO,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,323,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68266,ENCISO,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,73,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68266,ENCISO,Departamental,,997,VOTOS NULOS,,,217,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68266,ENCISO,Departamental,,998,TARJETAS NO MARCADAS,,,23,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68266,ENCISO,Departamental,,999,VOTOS EN BLANCO,,,88,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68271,FLORIAN,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,2375,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68271,FLORIAN,Departamental,20190049,2,ARIAS,BUENO,EMIRO,24,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68271,FLORIAN,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,110,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68271,FLORIAN,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,682,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68271,FLORIAN,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,379,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68271,FLORIAN,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,16,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68271,FLORIAN,Departamental,,997,VOTOS NULOS,,,398,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68271,FLORIAN,Departamental,,998,TARJETAS NO MARCADAS,,,27,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68271,FLORIAN,Departamental,,999,VOTOS EN BLANCO,,,105,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68276,FLORIDABLANCA,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,34783,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68276,FLORIDABLANCA,Departamental,20190049,2,ARIAS,BUENO,EMIRO,6582,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68276,FLORIDABLANCA,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,1217,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68276,FLORIDABLANCA,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,24928,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68276,FLORIDABLANCA,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,43322,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68276,FLORIDABLANCA,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,1828,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68276,FLORIDABLANCA,Departamental,,997,VOTOS NULOS,,,4418,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68276,FLORIDABLANCA,Departamental,,998,TARJETAS NO MARCADAS,,,2212,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68276,FLORIDABLANCA,Departamental,,999,VOTOS EN BLANCO,,,10017,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68296,GALAN,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,568,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68296,GALAN,Departamental,20190049,2,ARIAS,BUENO,EMIRO,24,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68296,GALAN,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,19,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68296,GALAN,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,383,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68296,GALAN,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,712,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68296,GALAN,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,8,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68296,GALAN,Departamental,,997,VOTOS NULOS,,,136,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68296,GALAN,Departamental,,998,TARJETAS NO MARCADAS,,,6,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68296,GALAN,Departamental,,999,VOTOS EN BLANCO,,,43,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68298,GAMBITA,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,1671,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68298,GAMBITA,Departamental,20190049,2,ARIAS,BUENO,EMIRO,9,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68298,GAMBITA,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,20,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68298,GAMBITA,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,259,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68298,GAMBITA,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,157,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68298,GAMBITA,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,2,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68298,GAMBITA,Departamental,,997,VOTOS NULOS,,,254,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68298,GAMBITA,Departamental,,998,TARJETAS NO MARCADAS,,,16,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68298,GAMBITA,Departamental,,999,VOTOS EN BLANCO,,,60,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68307,GIRON,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,25294,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68307,GIRON,Departamental,20190049,2,ARIAS,BUENO,EMIRO,3122,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68307,GIRON,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,877,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68307,GIRON,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,12569,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68307,GIRON,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,25231,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68307,GIRON,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,810,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68307,GIRON,Departamental,,997,VOTOS NULOS,,,3262,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68307,GIRON,Departamental,,998,TARJETAS NO MARCADAS,,,1268,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68307,GIRON,Departamental,,999,VOTOS EN BLANCO,,,5816,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68318,GUACA,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,2435,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68318,GUACA,Departamental,20190049,2,ARIAS,BUENO,EMIRO,45,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68318,GUACA,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,24,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68318,GUACA,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,863,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68318,GUACA,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,319,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68318,GUACA,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,23,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68318,GUACA,Departamental,,997,VOTOS NULOS,,,337,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68318,GUACA,Departamental,,998,TARJETAS NO MARCADAS,,,54,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68318,GUACA,Departamental,,999,VOTOS EN BLANCO,,,99,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68320,GUADALUPE,Departamental,20190046,1,AGUILAR,HURTADO,NERTHINK MAURICIO,1751,1
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68320,GUADALUPE,Departamental,20190049,2,ARIAS,BUENO,EMIRO,74,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68320,GUADALUPE,Departamental,20190050,3,BUENO,ALTAHONA,ELKIN DAVID,16,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68320,GUADALUPE,Departamental,20190048,4,HERNANDEZ,ALVAREZ,ANGELA PATRICIA,913,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68320,GUADALUPE,Departamental,20190047,5,GOMEZ,GOMEZ,PEDRO LEONIDAS,220,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68320,GUADALUPE,Departamental,20190051,6,SUAREZ,GUTIERREZ,DAVID HERNANDO,3,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68320,GUADALUPE,Departamental,,997,VOTOS NULOS,,,172,0
420190020,2019,Gobernación,Octubre 27,68,SANTANDER,68320,GUADALUPE,Departamental,,998,TARJETAS NO MARCADAS,,,29,0
